time,count
1522060977.1499746,1.4936971677751154
1522066919.4231026,0.3224335192534339
1522091015.9145918,0.016010105566030455
1522050075.9629326,6.150884432529451
1522059160.4600396,0.05285605294812721
1522061513.8703337,1.230375807784265
1522056165.441684,0.0634504228643579
1522056390.8340232,0.22679379524513546
1522096099.0729592,0.5352226327467251
1522071291.6054494,0.6094052027625776
1522097702.8572063,3.2922685629746296
1522040773.9180233,13.49493669700266
1522096756.192449,0.2151768942888379
1522084803.8710947,14.855354667125644
1522092940.768496,6.250246685274952
1522087273.7970483,8.3536425732978
1522062024.9189396,26.62588532302694
1522098376.6949415,8.585819102180274
1522096736.930602,0.6381370093551096
1522079276.8120737,1.675648550058002
1522099618.0849416,59.53783296797126
1522045063.570822,1.1974817482684499
1522084919.656576,50.10943047861784
1522072154.3557305,69.43512436695804
1522053384.506486,1.5856169877025958
1522093459.9816763,2.351875126142263
1522045819.654984,1.1178754822369847
1522067225.2849987,0.0493071158988528
1522049636.3295486,51.349114706726944
1522090696.0567572,32.43372900066718
1522096990.535185,234.03578653157948
1522086392.6729393,21.901884591158037
1522088419.0977318,5.042044097012215
1522068217.4486747,27.127957916669544
1522103407.0031896,1.7847821567514695
1522045937.3012705,0.06214424356925798
1522070803.088785,110.26971636192164
1522073752.2680638,0.03547964736856459
1522051782.3868413,0.6785144367394027
1522051169.6886246,2.6062677722804524
1522085157.2023323,0.43317300269201864
1522054052.468273,2.075889534206131
1522082226.1097107,24.809801812364096
1522106506.400181,164.2515610150477
1522094893.327255,9.759739410191253
1522081949.8683937,3.655133746314036
1522106251.8534591,22.469176280665287
1522086567.6131415,1.433754602368567
1522058759.1475348,92.13317711120574
1522090615.774606,0.002134062069735952
1522083860.7095463,9.336658655975274
1522061847.9125426,15.332185234421916
1522093133.2670043,2.762360109805414
1522066316.9579043,0.12471336924292324
1522059963.0490804,1.0148342464188136
1522090052.6511834,0.2779241706310497
1522100915.4064586,47.13591256420888
1522089105.4539716,7.397142896508019
1522059111.2542338,0.007755159351138827
1522052174.1670763,9.480512295986326
1522087145.428495,0.08569312763310466
1522049086.939456,2.2264456588254014
1522045506.934917,10.949937868255223
1522055740.631159,0.9013710001494128
1522040990.294993,16.608541187342915
1522100475.4256516,1.6656947074776531
1522053360.7376392,5.1478992039991525
1522083562.3396502,19.32752867642029
1522061216.6270273,0.9632229124765666
1522097398.9774039,7.065526026779731
1522105109.2747293,6.26013725608547
1522098386.681611,5.098935050006927
1522051258.3223739,25.758861224385576
1522065332.9612963,23.648762305105212
1522022657.4601147,0.7137038983482723
1522108001.6414793,1.1003299070081747
1522080678.0894291,42.797275065198974
1522056942.7803783,1.137961906701115
1522097507.2831383,0.0061146040682694535
1522059901.1741989,16.38594650826586
1522044196.0201004,12.055745235179335
1522050621.3562787,5.39336184603266
1522043288.7015681,49.55179938457596
1522089185.7895658,10.323145758727616
1522106397.378791,4.688121814155239
1522051842.444725,7.658345871622889
1522108588.2863226,14.290747387352384
1522055949.9104369,92.66926535873924
1522090506.6196175,6.559329563968386
1522049746.8950064,1.4466129283556795
1522100895.4967225,0.03585317768765911
1522063138.0249913,0.00010206749370138114
1522089916.692359,4.31450502112317
1522093538.8141224,0.5609485005976946
1522051014.5137167,2.2636114006146952
1522052271.5926442,0.5719876217696476
1522044660.1753109,3.9753893333969064
1522065345.993987,9.667756668272503
1522092471.3730707,0.18980053026295698
1522045816.3817961,9.663872707129881
1522041166.839192,11.80173609990732
1522096518.3498018,38.168313955575634
1522055391.1214101,4.341527264259224
1522041563.8721735,19.728537087922792
1522052689.9050415,33.36952342981051
1522070655.6069965,0.19294452022791367
1522060484.4145653,1.0497424051166058
1522066980.1945212,9.17781313234174
1522061863.2419965,4.542807816276576
1522083093.973208,13.363834996431613
1522096744.5027122,9.715674305780542
1522078380.8343174,8.791332282123257
1522050740.7069926,6.647418610738455
1522050419.0893948,7.866204693836848
1522103310.8228555,2.810482135890537
1522047429.6603987,93.61553395659
1522053108.8400004,246.41196368914365
1522033891.7306,2.523253671630309
1522089991.3581433,0.2436348345542066
1522069217.0659285,0.7031585813267425
1522067751.7964497,33.90439142369554
1522088443.3823524,1.4192573433391942
1522050825.350994,1.3582977207384974
1522099056.825004,13.685791037749029
1522057043.7729287,2.6105394854890878
1522078604.0457077,117.02886337472816
1522042760.425065,7.176675917382214
1522086870.0941677,1.0962982909660188
1522090724.752046,0.02092788980473609
1522061599.9090555,32.260255239139745
1522095275.013574,1.4366870293190313
1522048331.6991081,2.378041207817577
1522086641.369265,10.723801444231999
1522046725.8075178,8.340916726965064
1522048912.712101,1.5543910835073707
1522099892.7121918,0.5463601066995863
1522101958.1735501,0.17586245277390045
1522073413.064931,0.5742409490958675
1522068048.6568015,3.9591173238358506
1522065052.8300505,3.452289429965518
1522103768.2032018,5.7351114064436235
1522064316.5291393,1.324482929603623
1522094059.8238466,16.092190077667034
1522068141.010765,0.28396135740061745
1522087898.7133107,1.108864592949688
1522052198.293866,8.710296942399903
1522090400.86523,0.7739161784910797
1522091387.6200109,0.39499522419286864
1522051173.2214663,0.7785539692526102
1522051406.9443333,0.5632584226105165
1522058284.5999272,0.37007740374822995
1522091632.4672296,11.069977183002273
1522061860.5393414,21.85266359246895
1522067400.6212142,43.980311299039926
1522072165.7984953,12.222450247618681
1522045538.9822783,0.3864634694692194
1522103901.848723,2.911538345177935
1522086879.7551339,401.491142010332
1522062394.9234192,0.1004326201320532
1522107312.8829448,23.869229157190443
1522093987.2963102,15.89327701397179
1522072840.2389956,0.10794357650048095
1522096521.624031,0.020534914678928387
1522084387.5952384,15.924216768896468
1522043672.0886507,0.14912475317033413
1522105743.7789512,1.352852014638495
1522089207.9220085,1.0108736083074583
1522089746.7885883,0.5397352924994447
1522071085.273745,17.71286330121564
1522091245.4983625,4.984786812735649
1522053577.3174043,8.510806015511902
1522026571.1432612,1.8523093418433247
1522090837.774015,0.0007732763414508171
1522100442.2554114,34.299669386688265
1522102606.1882167,0.4315533658058488
1522088595.222938,9.912768849489677
1522052968.0717592,0.45120675498951796
1522100394.2586122,9.265515793935652
1522057389.8604057,12.532142547246314
1522052934.4807215,0.5785698232825989
1522094184.4578624,51.196540501068604
1522078091.3143103,6.208861096271866
1522048383.5696144,28.39448751348259
1522058128.230896,3.0952015318325294
1522060802.8017502,21.37850549661373
1522094157.0254836,41.221126236522714
1522061751.560799,10.046131904549348
1522055911.141019,11.049458261203238
1522042314.991477,5.811845005591824
1522058775.1573334,1.5450793122213584
1522066875.368847,0.10091047294620636
1522097443.3425276,233.55850111471426
1522106544.2694232,85.84284213312503
1522097160.2169573,23.466682475357388
1522053386.932904,19.860288459758657
1522065168.3668754,14.874618991448328
1522083271.9439597,13.499966555522269
1522060667.5782986,0.9131649380898359
1522039311.8872488,0.2479821940362563
1522026480.652233,3.8186821294798854
1522039960.7741194,30.823844496239357
1522099452.107627,0.9195434013893082
1522063551.908382,10.463721821139071
1522059676.5509036,2.0569247501733203
1522064285.346576,5.060332735964806
1522062973.5326376,12.322311549478442
1522065210.4685407,3.170639675846937
1522078561.1389222,0.4508920590002131
1522075880.3760931,0.5672309790158827
1522043887.6511605,0.7197956632740422
1522044197.1575801,0.10451405213635163
1522056830.195133,57.61993396324491
1522050159.8390696,4.475582531002222
1522047052.9175174,16.36102434373536
1522058291.631721,1.855994341122992
1522062012.5278683,25.044924569533006
1522049928.8868988,3.1219128066501574
1522090858.1253169,0.14229581614199058
1522063367.0936172,0.36511625298154105
1522092089.6942856,2.620965696847975
1522063004.020544,53.84770703726186
1522053820.8095188,0.4309753449952763
1522057105.9944727,2.304256004801861
1522094474.1347365,0.7215444720459908
1522046688.9723876,0.5787221105709818
1522045407.0676765,0.12394404821577756
1522057087.8179383,30.32895470019025
1522063851.952734,0.03557386565587628
1522035806.881949,2.8685818215029704
1522044865.147891,0.027799039414291182
1522106882.0862129,0.6265577836263165
1522063669.2083845,0.23172291889136362
1522048275.153393,15.027821198916985
1522042644.3524084,5.987020989834592
1522064085.9249158,19.579212968698407
1522092029.873451,17.221056036848832
1522063713.2151933,0.09063885885198195
1522047006.1644878,22.87561409452056
1522072279.768884,0.03618228966423915
1522062594.5369582,0.0001592871721857287
1522069251.183687,3.7136584144153644
1522093212.7382624,1.8790617645760732
1522064384.0631435,0.02095403635140578
1522050674.4540825,6.814307436672937
1522068325.4727771,5.209055764660738
1522105210.8197298,42.721484400775765
1522049208.1312184,1.7154471686811994
1522029146.9781554,114.41856866412914
1522046510.0474656,3.092636185732181
1522068201.6330967,14.263397695428345
1522105633.6970065,116.05335813199757
1522061452.4133897,35.11777602756969
1522055687.5616133,93.96541238187629
1522085321.3942976,22.506155710423705
1522055470.0602653,1.4930988409876589
1522102520.1172101,17.49261477777167
1522108481.278777,7.35698317449868
1522063418.4656267,12.463515691197866
1522083281.6526444,67.01351130982499
1522099856.7328112,1.8494428075204208
1522047636.1073554,13.364034508391233
1522043454.5918567,12.699265846375763
1522039849.9981017,45.01605027368299
1522092705.532783,0.47002506003649186
1522050422.2524893,38.365795678431866
1522099976.4273586,0.19043419326500927
1522099256.4611073,36.48049918915416
1522078597.57062,0.05371188072938177
1522085246.5808897,24.94172600155457
1522071381.4531724,7.161216309063008
1522087305.4669645,9.022015760598252
1522100795.5863893,0.003596682266164143
1522043480.4632707,1.7581342302606873
1522093671.1599696,13.93786733035062
1522105634.6118758,28.036009533066807
1522030529.6684167,17.785372974132724
1522046805.3673208,21.7832158269805
1522055022.7680335,3.5945100855609113
1522054802.884425,2.8919943959657584
1522054384.4193473,2.3572764365565657
1522101771.3445525,17.030300427713556
1522070892.4654455,2.0139768171963985
1522099343.3518302,48.0717878312651
1522056760.5356257,82.89355938894575
1522089752.755777,1.795793769155651
1522066012.8641312,0.0037743843284607217
1522094519.1175642,0.06848003529016551
1522047763.6809244,3.8776949505505263
1522070748.9077392,2.3427706973098488
1522071492.6740773,0.2868015971674959
1522047978.0096836,10.957342732220773
1522089387.461572,2.3120995769477366
1522059760.2091455,1.5826518957410824
1522054958.723986,0.27383719897492215
1522055133.3005872,0.024190946770017287
1522092826.5214736,2.923850934912352
1522061512.7904682,65.66193653447543
1522096591.6869895,60.24823947469027
1522102252.8450336,9.363595123029715
1522077787.4119053,0.3345139934415117
1522059097.8422153,1.6148741243810099
1522037352.005269,0.20089319406161318
1522099732.6275384,1.4095291790922206
1522094797.9743907,36.61075464400388
1522036353.7000978,6.390837397208448
1522054961.567506,0.36480830506093415
1522024513.5726593,0.11092314847466
1522050568.2578044,0.11527494761933921
1522048443.6272001,237.12599840877016
1522043763.8998404,41.1848960230388
1522060533.1892927,59.90212638239535
1522048439.9630914,2.442750709145497
1522086296.7088022,0.7595731235491998
1522073901.1585524,64.33019439996443
1522091869.0661922,2.65609620436924
1522062912.4683206,11.812862573825296
1522046251.4929383,13.968328822420135
1522059394.5430663,3.1723227509399266
1522105628.1236944,1.4509316515015482
1522095886.7473385,46.4538205473961
1522091334.421437,15.727171311639129
1522071974.275059,2.3002968549541256
1522038539.2501383,23.41894333285213
1522087238.0760822,76.60628129794588
1522095362.49721,10.136335767990213
1522083868.0787103,15.551772172635124
1522050083.782975,2.0131868146252105
1522043700.6041613,2.546712246281542
1522047348.6743767,15.704577803821483
1522108111.4874043,19.282804895017115
1522059911.7145665,18.106126337965783
1522053607.3027399,104.68368513189154
1522087516.713117,10.884083668353618
1522069163.039699,0.9019211406134303
1522046107.17128,8.026950790174958
1522061371.2858043,0.034036355051824126
1522090629.7130136,41.959243045856525
1522061395.1064084,137.1000751509598
1522045900.8762507,0.05334057671553964
1522096311.5059242,110.73344046501525
1522097160.791964,13.954012010473274
1522055246.7204475,0.004416117824137358
1522039643.5350413,15.9593494573882
1522055790.4405985,0.0075197074604709145
1522092101.3737216,44.52135380025566
1522050196.4345758,1.113770242079914
1522055962.9194918,2.524738495161935
1522100131.270771,0.024906485601918507
1522069249.511935,19.086845795169147
1522097655.3686845,17.663211224729636
1522100050.977014,1.2489051685691896
1522092592.8302212,8.762937101919594
1522048309.5686135,25.508510272108534
1522057988.361388,1.6628409907538655
1522051081.3777146,3.1446740090197576
1522100166.522165,14.63312895752301
1522056915.185795,4.9541194390903875
1522046550.1996872,323.40119179321323
1522107006.7194095,0.031205833720680073
1522099256.819539,90.37919618454298
1522090624.8194265,7.006575517235088
1522063465.066261,19.715987969751513
1522104799.7524145,6.463329297194479
1522057757.2042563,53.41751282207595
1522087582.8333147,1.9857997206571973
1522103477.6991155,7.325154466198562
1522067033.5459273,3.6769030519990107
1522087482.7134228,228.19040752832314
1522093394.4251013,1.9525022667367278
1522029186.9304838,1.3864734745301843
1522061881.9522295,57.29235271452521
1522051680.1816938,8.694826967211615
1522108227.7437487,2.032156572806364
1522068765.8704479,0.043491795743229256
1522099256.8592744,5.369999705614559
1522090220.3707898,2.497941296211605
1522108540.3504279,1.5906351100809664
1522059244.7796907,0.5013185368643247
1522065439.4263375,2.520108135088053
1522074395.4385798,0.0879268607777063
1522088013.3413415,0.3244362315128558
1522095454.6112964,9.705451034389641
1522044462.3354394,16.603112362705755
1522090666.3869543,0.5441653338260645
1522045685.072361,11.311568951318367
1522048688.3351195,0.3642017115928376
1522078873.084387,19.016172319898388
1522110048.1994936,0.30006210676510836
1522043704.3977382,1.5856966667029282
1522068678.4361732,12.450791797272112
1522084312.6558785,11.42091353084815
1522091123.0379524,2.58528964650387
1522107584.7554102,7.3876269426412815
1522069808.9010825,3.8138367240327216
1522059506.2401454,0.015643895428011027
1522089421.5069041,64.26714908325481
1522054556.6688645,0.044999815587305404
1522080714.628278,0.17879219771802812
1522095049.6731641,1.0817259440845182
1522055320.3415635,20.269917692222027
1522051739.534161,12.486775470247704
1522064217.0125382,2.908196806222284
1522042880.8567607,0.0011001224039882324
1522065055.3370261,1.82833072980049
1522091256.8347876,72.75413519053168
1522052332.6449876,20.464660784701376
1522050638.1687403,40.58844798436616
1522097390.0571527,22.07200080820062
1522090521.3793125,0.6054279451158224
1522086316.6606567,0.4361550685464382
1522036476.8655894,0.0003110621981694005
1522037877.794251,10.363442741234861
1522063624.4596233,5.745370207624267
1522098268.5290134,0.6665480262738738
1522043123.6131232,1.0849302534268497
1522101167.952838,20.953231322421924
1522066650.401571,4.406197805902004
1522097243.2843406,5.2562060027655475
1522092978.3523269,0.6679619092473211
1522056861.7895052,0.4913053070777745
1522090456.1731193,0.008572743984413878
1522062463.6654334,35.65498176533425
1522051886.7533164,4.042385587931675
1522089118.7670493,116.37855237177536
1522099445.5455933,4.364186581323401
1522088316.5556288,7.4927496492181325
1522039340.1885238,2.825959765986221
1522043527.3551557,0.3770588394543998
1522063225.816559,0.413013563995043
1522083369.9670436,0.24449261966679037
1522062983.6953585,5.697639273301198
1522101065.5833857,58.879124950372876
1522093683.6491158,26.18441897718064
1522079075.1682303,2.491309672372884
1522054585.031863,1.521852540599522
1522052343.1469672,13.500147670184298
1522093631.0991037,30.768370016326386
1522092791.0869532,20.47395499061283
1522086113.3319268,0.20338033528276872
1522059084.2532506,4.1119986176436445
1522095548.445264,6.988135980890441
1522099032.7814121,50.340964108200616
1522063303.7291753,9.484586048654934
1522065409.5211198,13.980152074828112
1522091961.2247648,14.699278471971432
1522089957.8188193,25.25858633347431
1522026451.031298,1.1064855047698492
1522064708.2783542,2.4731715730839836
1522060582.9385796,0.2766171345000136
1522088162.824165,0.4506441270478566
1522055584.379117,29.736770916821158
1522060195.249636,10.180621634245083
1522065677.220412,2.3823955094266553
1522063901.416668,1.9716000165296388
1522065048.812079,0.925497637449051
1522105868.1618197,6.780609379171682
1522046519.2602205,13.686662528815036
1522048714.3370836,4.605099159019569
1522067931.433684,0.4930923294045527
1522080238.9932227,9.375460749117355
1522050526.612891,2.4694714324117375
1522088595.0490134,72.27502641466194
1522069647.487039,0.07839422618517848
1522095103.5840175,13.53098427370018
1522099661.250222,0.6892533301270726
1522095692.0497131,1.376104839307228
1522050651.6786766,7.983745437660223
1522091760.4200995,14.687259355173179
1522088606.0575953,35.05968418094402
1522084754.0256073,3.66963776372796
1522094044.339029,4.171214663233264
1522106828.0908585,17.058217398049024
1522093025.7623823,0.6558973188815533
1522062560.3123171,0.06401599403671057
1522106419.8492663,21.44331331274148
1522079973.3444095,4.172209305053221
1522069616.2300735,30.22887602609863
1522091689.0859506,0.2179163103225697
1522057832.4701667,25.382754225133052
1522046887.8370056,0.629983455311886
1522063946.6207023,20.58371400414959
1522092786.2801294,17.107598840662636
1522057715.5517294,5.399852398003126
1522087425.0547218,2.3262690822051666
1522099380.7392707,10.202891699327779
1522050108.806205,10.463551613153623
1522081012.9282897,0.4379738183054678
1522042348.8351405,11.38909789135825
1522041553.6648126,12.021971087279953
1522044414.4928164,6.144068266643455
1522068409.3302941,45.66398416856476
1522062273.6636853,9.474896304933255
1522068641.8909426,3.2846701453559617
1522099659.5588126,4.961257075095936
1522098133.5202243,80.81985152541006
1522048095.4850302,0.8979539629871792
1522068512.70386,2.3525676786749328
1522061886.920107,11.275645542735562
1522105998.132278,5.9103115654408525
1522105858.4992158,308.86811473454867
1522055534.068655,3.405722802986981
1522048837.4876375,2.0440548876295153
1522070117.136903,2.7185881036772264
1522101819.39946,0.8490294861581721
1522093112.354999,39.94992331271747
1522072578.9671025,3.768147299622586
1522067405.9364522,2.183106164623541
1522058097.0462942,1.4648164953539244
1522065664.4458504,0.8195139023850861
1522089132.8756192,48.78517297821765
1522051262.1428413,15.104918164949265
1522096953.374031,8.813029783658735
1522060106.3692846,3.337976459791326
1522096063.6139424,5.5408506968888815
1522064669.4423356,13.966435909887219
1522062114.394873,0.05960664110542459
1522071264.9951267,129.70655245054954
1522097043.0287306,0.00877222289117615
1522088583.7865984,102.48143523360943
1522058352.6864126,2.9030586977556827
1522042174.524802,10.304765913225499
1522069335.4411728,5.5236521806768435
1522057776.7036262,1.096844040394151
1522059655.5058198,70.55099626929753
1522038260.9633608,8.261395775257768
1522027543.8773155,18.771932891858185
1522061876.0735433,2.3646537985673333
1522047754.0035214,0.4494783317936196
1522110583.8718994,1.5474301589600283
1522060919.4033916,7.572438888138894
1522071316.4950473,0.24057724538047986
1522098101.5125108,19.568816998874606
1522066540.0261137,14.334010777956163
1522090844.9970696,25.134882775700067
1522099888.6468768,7.511602578880874
1522056308.756294,58.560758351502
1522085661.9005032,1.0345840943312155
1522032225.871758,2.685231445497821
1522068278.356036,0.15026812813858237
1522049724.0915399,7.978961579255741
1522060178.839929,26.539891102819624
1522106567.730425,0.47541579988114513
1522052154.4612994,14.887506478103612
1522042545.407468,0.2944990622049989
1522085532.6249893,8.180943916582919
1522071861.6988578,46.11180176888655
1522041591.5014393,83.68259274822067
1522054695.7884464,1.5047993947672966
1522060718.562625,44.1073247484056
1522094462.1575139,0.29624066020599055
1522046019.1832256,16.49481766772481
1522095908.611643,0.16572793951826664
1522083266.66496,20.802764431867153
1522052868.2514582,17.60816729586344
1522101272.564534,0.024102729407298917
1522101826.3250964,0.3006387316590444
1522031363.3200164,21.73812743947074
1522078989.5855753,36.350344964786714
1522061719.960464,1.1990961173636998
1522054918.669447,0.3806421407935467
1522033164.6991823,6.40229275354426
1522055766.2751136,114.93421257489076
1522089811.6420002,278.87910634034046
1522050129.6774175,0.43087917270708764
1522029413.4318056,12.556426793494914
1522080505.617649,20.382625180340483
1522090201.7409737,36.90501785576105
1522051598.2468596,4.211761183491697
1522082663.0353615,2.6676635744246884
1522041252.9400785,0.006090501960959766
1522053004.0199995,120.06098249663415
1522090481.3742762,5.218921486116249
1522056756.6110134,262.1321439986075
1522057631.2810767,33.05113627247952
1522057276.2447948,5.861060480005512
1522094212.4461544,25.69032111933756
1522098232.3652585,6.228845002880274
1522061990.7934883,3.5941657008545187
1522054743.715975,13.117169297815426
1522055819.2118812,1.0058940754071024
1522054322.2565088,0.00802140327509366
1522082959.8284433,10.60847563316555
1522062425.020069,20.875436636514696
1522057983.7504861,15.31202093790782
1522074452.0430999,0.6882196372163458
1522100796.6340187,0.7197625203431802
1522117022.03242,15.858093153366127
1522092038.6190336,4.322847548072305
1522028594.596548,23.57649170301662
1522096105.8938694,0.05614856115734985
1522063673.5617747,30.813858327941112
1522092819.8113315,9.87032687538613
1522106459.563141,17.93557137973285
1522081325.4638228,0.10370867070164864
1522055226.0454073,2.6169498632677417
1522047540.7770123,15.026273941106068
1522053046.8142862,1.2554134945627313
1522047417.345396,3.156997358375524
1522046939.4379091,8.349068974981261
1522085352.3082163,3.685654989603398
1522045175.0418785,1.511347457242689
1522106743.9965825,3.0598207001242725
1522083858.4820802,1.4150270525317554
1522056656.4582005,6.756351783661825
1522070014.2762566,0.6785213445251087
1522080952.9231668,1.3776598888516567
1522038392.0825577,2.2078189773479386
1522049615.2077544,203.51188737703214
1522065468.8315215,128.63679328629777
1522057595.591993,14.33976036733325
1522065864.5663676,1.536255939792861
1522048418.3285408,5.447187768343387
1522092268.714518,6.756306289655612
1522052821.798482,5.750720866509077
1522063610.1065984,7.650654632291966
1522083901.9515314,21.691846190998785
1522060454.6238585,8.747637514755013
1522043498.9952886,41.6921325464974
1522042667.1836631,8.951362472733605
1522091353.0500956,0.0853414723586929
1522089261.4896553,1.994794818256277
1522092375.084194,0.1401314004448582
1522037339.6322484,0.9268354478513854
1522070097.6066787,25.88050985324635
1522063431.9532561,7.887599167948974
1522062369.0955153,0.2591584259231517
1522064974.8238485,20.454161713102796
1522069962.3059146,0.733795946789
1522058505.3070629,0.28930607190301877
1522067965.2731895,0.060251172632004246
1522064814.3689313,30.206883923978708
1522055059.7464764,0.19610581301676813
1522069428.032493,3.387272633577752
1522051626.2104762,80.93683130982987
1522053186.4031718,14.348360750781525
1522048878.368335,9.855803346412905
1522094336.5437083,0.011024710466657728
1522091588.7276173,8.444097203509212
1522067796.0742357,1.1043248342201637
1522059362.7535973,36.531950154211344
1522094453.7718027,0.5320635122733303
1522058174.1535625,17.295939041202658
1522065413.9888911,13.963679719193498
1522048055.0140858,0.5378705412761143
1522095086.5614576,1.0910358982915305
1522099415.715164,0.592964770020983
1522060422.5533445,1.885041682692962
1522065482.8770695,1.382388432130537
1522056136.932883,0.061938569387826055
1522102799.6027808,1.2120853699811458
1522050648.5421188,10.160927381824827
1522054659.152848,0.8620026913976652
1522052179.7061377,36.41157495219672
1522103674.5542848,23.179426376381805
1522085104.7458365,8.062178732251311
1522051458.5818791,4.449604399437454
1522051165.7504592,0.18600466884666134
1522089010.078175,4.736694718881653
1522029757.7887223,10.03787272841413
1522105741.2849526,1.2511431644864357
1522093111.4134593,3.017310388672273
1522095572.9804127,9.030323153103998
1522042276.5010068,0.14164282168323336
1522063436.5872476,0.034513070198677026
1522099259.5891287,1.9032235948207834
1522097337.5295138,5.4110751817768685
1522056852.3204794,11.117806930252101
1522050999.5387912,6.4880106180099375
1522101614.4397705,1.2953918129279083
1522066455.8851697,2.1212294645053134
1522047821.1789677,79.4881883549015
1522098681.9526713,2.191421705557153
1522092885.2478287,14.729021170144383
1522089089.6631,3.0898833899240414
1522098160.6547906,0.41965633802637414
1522091839.653993,0.15223118695315097
1522037911.6438231,2.2672981174256863
1522027527.0901682,90.70603369083821
1522092775.15966,2.600937335202855
1522096998.2244618,0.0017330060273960555
1522056174.908369,15.219442705220585
1522066461.1583045,3.272602528254835
1522054395.243539,0.18290600682504254
1522046170.8904827,29.6042429495061
1522057692.3411067,32.21756311122438
1522068253.5529547,17.285474365869927
1522060344.0531385,4.5119125395608215
1522047975.6800997,19.331140797493976
1522046311.2922723,0.9660281836392998
1522069340.5752368,21.159497343619766
1522064569.7136366,4.614568148765886
1522061223.9174473,6.056021753701915
1522071854.9182472,4.768906699233449
1522052580.210144,0.4141981908568945
1522047484.9532893,0.09150681329562456
1522090590.3974743,13.482150575120855
1522046213.4336748,0.48051935389070677
1522104554.992007,9.236700104073611
1522035383.4108377,3.744374856241458
1522055470.3585677,14.669906144488145
1522023108.0870638,10.141869736087045
1522063793.4509668,3.1895103996162675
1522037554.290947,0.0019208806741435652
1522105104.0319085,1.2854842961891941
1522053271.409558,1.376467125903273
1522066417.5525157,42.891605333986966
1522056411.9649482,0.2636846077869456
1522092099.2618504,4.88430024511279
1522091045.2503176,0.9462337280584854
1522059314.1522145,9.816771957147123
1522086813.9422412,1.293852578176007
1522075825.6057274,9.597648810950538
1522063061.338961,6.525992873363934
1522041452.5085733,10.243966406429543
1522099728.5097654,8.508043559100019
1522098915.040466,107.83052523672191
1522057438.4719634,14.65877636398572
1522094002.910544,1.9182245291739821
1522092546.594989,0.022863178944087105
1522035219.2186456,1.8527507439828512
1522062026.4371183,41.32625490999927
1522094578.6395144,3.201914081701367
1522091233.5522258,214.76805119277668
1522043628.2657359,8.940503742055206
1522047690.548212,4.913734671514666
1522047549.687198,3.8031545770967163
1522056481.0549045,2.4410753559742404
1522062807.2927165,1.7769942701646744
1522059922.3481848,30.096830634785114
1522055214.0980072,3.814954270003592
1522085549.677669,0.04202385912110938
1522063954.105995,0.9356777937725231
1522092387.3307364,31.252939977242463
1522049243.6999426,0.05056426495473079
1522099335.0573373,80.76296236590525
1522061904.9773448,1.8269604003003326
1522047986.669405,7.547171110916235
1522061931.0933578,2.121702274562213
1522092327.362782,75.97435619583497
1522051889.8780816,0.003174182809344485
1522102359.4954553,2.828486559961576
1522094467.6756577,30.7680481300735
1522036887.6868207,2.091800457726353
1522030974.2131672,33.996463878051
1522056978.4348412,0.1943280286866455
1522098666.610546,33.99224405516052
1522095310.5295882,3.782090209572551
1522068123.7551882,11.862192974871268
1522067952.6527426,0.11625134560737962
1522090993.8008108,0.0009662456576631094
1522099873.9150474,33.64225918634451
1522039738.9938529,0.11857510185155731
1522068579.6619818,0.10708769920595858
1522090275.4089322,1.0633117712080142
1522061865.112229,6.6289047711054145
1522065323.1244602,0.2692776453383481
1522102159.1458812,12.613546175316547
1522108074.4839532,0.022911195388269665
1522099456.6094549,4.723383807131277
1522048609.5710146,30.227488935636636
1522083122.7607253,1.6136171919473574
1522068174.4478607,0.2870957677150552
1522088726.2483726,1.0977386534897624
1522092295.206336,0.007067734319804436
1522099041.0381868,28.942712604516892
1522064579.4619474,50.70190458879355
1522064769.0367222,2.2337898160008183
1522066074.15055,18.79021646191402
1522057788.1643314,1.9007942592779778
1522106397.1017911,2.463075393956457
1522095050.081683,0.9604861997589351
1522054422.763893,0.013222955763762183
1522065628.63042,7.331590620400825
1522042894.476546,3.8627265605638454
1522096150.2495718,0.43956771531206
1522097228.2803345,0.0004997884838184714
1522046815.103306,0.6175136896602493
1522093875.0153484,23.291149625605275
1522076301.3259163,39.677759655974675
1522053390.6296186,198.79591320790328
1522105699.3133671,2.9569029361772117
1522048609.7698033,61.264251586863395
1522082681.926756,6.580778716684611
1522108301.2768936,1.2443514336154624
1522098688.6776896,1.3418287211466098
1522028675.0550394,23.09255733374254
1522098732.2381752,42.44652308139606
1522098473.3643973,22.65468354458042
1522048346.3472755,0.03241065738758874
1522097657.9187565,0.6802732801468571
1522041770.2153103,29.037082890935245
1522101619.0035343,0.04274787935436827
1522062727.821169,0.4930606112553865
1522060552.5571702,4.570953645530321
1522050592.5849502,26.218642525569457
1522063954.9006994,0.04782389337897993
1522062258.9671586,3.3202784444449236
1522087583.4389741,0.3877103549490055
1522067156.8792634,0.03132417911040376
1522064907.9133406,14.548475833768526
1522082358.506518,0.3009074172347983
1522039612.1619003,2.69745736299621
1522058637.247658,11.687605026675623
1522094545.7312334,46.22175570980477
1522045268.5824983,0.006444009575400098
1522091505.5238595,0.07512107614825284
1522066221.3797972,0.1491154616189414
1522042806.3133345,2.1486741073356956
1522055614.8859606,11.994874282875081
1522065509.0289898,7.782854897845143
1522061014.2047756,3.351712831146894
1522066368.4052567,14.154522866184996
1522039488.5191157,13.226454205862964
1522084517.4320364,30.691409485248265
